run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_score_ae_021123,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_score_ae_021123,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_score_ae_021123,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_score_ae_021123,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_score_ae_021123,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_score_ae_021123,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_score_ae_021123,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_score_ae_021123,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_score_ae_021123,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_score_ae_021123,algo
359871,2022,0,0.0003106650154589792,0.0007460124186877458,0.005434873777132196,0.0002500474710120525,9.015197424144451e-05,0.00027628346488892846,0.00030470022073604016,0.00014559261823240808,0.002518687781202395,0.0010736122762564102,0.00017914954406582,0.001150751220040548,0.00017740242830850466,0.00398040949204735,0.00012175169731114443,0.00037105781783461236,0.0001101044891421502,0.0008552615239249397,0.0013167420090300893,0.002379620729607444,0.0014843085164238413,0.010566270128012773,2.844732728198999e-05,0.010598608498920952,1.5561851747963395e-05,0.0008236262383923999,5.265140986726734e-05,0.001410238129958308,4.695447895515844e-05,0.0018670968009325813,0.00010713368705049723,5.577387887852616e-05,0.003761973610797576,0.0006349901035637332,6.105209235230862e-05,5.363005301696948e-05,0.00016318312862526066,6.544136776776363e-05,0.0024207666111402777,0.0029353141010144534,0.00038404972704941896,0.0005968460949914124,0.00021382465895139613,0.0016915714321822572,0.0006307975663465316,0.0009149769646919436,0.0012974381407894978,0.0019966475796094904,0.002067106269976287,0.0026389822460963453,0.0002847692458037666,0.00028540739741692494,0.000354522394000912,0.00029215715698510745,0.0005693850529306442,0.0004922665719419594,0.0006573850759990999,0.0005663040639543206,0.0007222652559809264,0.0006911871096004513,0.0007908587304951587,0.0006666297489159804,ae
360795,2022,0,0.00031665134787847726,0.0007365551304077176,0.0032706454422033442,7.742021870309917e-05,2.2725196640037173e-05,0.00025661850134713955,0.00031911639860712044,0.00016406313443181756,0.0026322360139448987,0.0004771357021634114,0.00017488121356675697,0.0005902087429480634,0.00015701331359820113,0.001771771693541051,0.00012663523371732302,0.0007718683715792444,0.00010997925354809726,0.0003834576305049724,0.0014347249715271032,0.002684266563619216,0.0017704571597699148,0.010414713636273155,2.4531964577771842e-05,0.010552214585181558,1.2215031700845153e-05,0.0009273868548589798,2.4068661582210745e-05,0.0011176726788774077,1.8131282735331326e-05,0.00038904959045874335,7.762614227819991e-05,3.3821553905189545e-05,0.003075108422044922,0.0004641781600730388,4.46055638042083e-05,4.2820024778181114e-05,4.748397913746793e-05,5.391550874165592e-05,0.0013100299637208836,0.0013498876891199234,0.00023866223584518024,0.00029216938621047804,0.0001209643866195418,0.001722423164999662,0.0003894382177442635,0.0003660567599847262,0.0008504035641203577,0.0008517637005658516,0.001211335516539689,0.001244634257305918,0.00020253300528057217,0.00018257322663879194,0.0002186914149511446,0.0001349383856687994,0.00028509044401147087,0.0002523203927728191,0.0003402364974641878,0.0003049791608431559,0.00033026780606278344,0.0003174667760540748,0.00045085714229375337,0.00042289336296399467,ae
360441,2022,1,0.0003122488328486121,0.0007116719550646778,0.004466927881423629,0.0001124929802191408,3.755966400300133e-05,0.00026622186568552687,0.00031969864000052706,0.00014722494301647356,0.0027158547305388605,0.0007703440027659683,0.00017663006777297988,0.0007756212545721823,0.00017345622666017351,0.004009290682951405,0.000122206617803438,0.0024225640203436,0.00011419598257383305,0.0012714548608810734,0.0013372928053093313,0.002504877053379062,0.003937118611513117,0.009821490318613459,3.8355497703125296e-05,0.009926990054386282,2.627507122094426e-05,0.0034764500925923876,9.706331036284164e-05,0.002899501898750353,8.621253887853893e-05,0.0019865594597064553,0.00012463523188870502,7.934978793217003e-05,0.003916472037346553,0.00047041790745830576,8.70739595791467e-05,9.040608876757062e-05,6.895950094168967e-05,5.568594883173825e-05,0.0048251800628153,0.0037208705326768807,0.0005399137743677999,0.000644734869661981,0.00027552149447861336,0.0018084968613139283,0.0009382568087473411,0.001048451223826072,0.002218904472044792,0.002547735491744203,0.003372090348325844,0.003588810431549315,0.0005116074214425825,0.0004121820218145457,0.0004934905390206032,0.0002933190679221585,0.0008528991904419441,0.0007177651435209052,0.0008303239122721141,0.0006936939428065275,0.0011241637133547798,0.0010786038999148657,0.0012625508079246403,0.0011122195351235171,ae
357688,2022,0,0.0003147855909216043,0.0008144714338807823,0.004778759590376514,0.0004082469140981699,4.359023456395431e-05,0.0002590275623975165,0.00030864164272281124,0.00021258710249669454,0.0024097626511471646,0.0005457316057864035,0.00017719898117298752,0.0008985730171119653,0.00014775289228067997,0.0012893540719357808,0.00013527655330830183,0.001397335859290235,0.00012509570979675537,0.0010220252541852692,0.001502620664121844,0.002605651463918374,0.0010292945469344205,0.01109121233153369,2.6586364205782004e-05,0.011129873191146583,1.3871967411878544e-05,0.00016944619794466968,2.7337085558201246e-05,0.0010960571567592485,1.893233815762732e-05,0.00038375285464954494,9.974113821138215e-05,4.2966248512784354e-05,0.0034192534385846926,0.0005781094344968913,4.844470873280409e-05,4.1737936710467706e-05,7.503393991850349e-05,0.00010424161223472511,0.002110684724683946,0.0022060466317203493,0.00039852830112037293,0.0004634641917208707,0.00020053104954731476,0.0016779679392417775,0.0005573852003288382,0.0006357194421843201,0.0013282452302998493,0.0015406097965261604,0.0020332189350944357,0.002185631577269553,0.0002866301376278039,0.00022029249429585134,0.0002751820853040097,0.00019782117052658058,0.0005409075835248471,0.0005167182261541815,0.0005602993023913677,0.0005019347378610253,0.0007365248315802215,0.0007138899717471234,0.0006232033849333352,0.000595088966443938,ae
356077,2022,0,0.0003317921698831401,0.0007659670077299868,0.009168552890171279,0.00024504109605373147,8.128706115380531e-05,0.00029166901571856744,0.000334250060312041,0.002826986084278056,0.002709342811953344,0.003193846799675149,0.00023182972041580223,0.018793125656741582,0.00016238956383754616,0.022894669891771045,0.00013933606394997793,0.02679031740202421,0.0001217799964631204,0.0068867157815638985,0.0013818050367736068,0.0036240951020980404,0.005887558943083251,0.010094805170429004,6.496783928412965e-05,0.008952433327895604,0.00012875281425500385,0.003995447995659297,6.881776327740229e-05,0.005470654156996259,8.19888467543554e-05,0.0017287517577162606,0.00018687743046775265,0.0001667936584699722,0.004252328167629875,0.0009718771549443847,0.00017382115179113023,0.0001625428788521582,0.00015368750043641343,9.577983432996313e-05,0.009870048143645163,0.008679186063068705,0.0005948049279813329,0.0007318071005898345,0.00028894779081433216,0.001995729938415983,0.0012831973397355268,0.0019472932215982052,0.00401861180192406,0.006054060348424042,0.006748195168840103,0.008682042252372657,0.0011839355985378448,0.0004671379488284768,0.001249978322316824,0.0005649267097420809,0.0033300328751652173,0.0021144474289133274,0.0037631091332648928,0.0026567980718181367,0.0038450269964369213,0.002884539505867442,0.0048833636225159086,0.003963891697521459,ae
361333,2022,0,0.0003094877139749725,0.0006741798160835119,0.004568093509903649,0.0001224160718470042,2.480512680388967e-05,0.0002622824818009543,0.0003193954665671006,0.00017234076532497507,0.002685804225451904,0.0006093604433429208,0.0001787109906248692,0.0005553976671018075,0.000162150866247469,0.004933702156361861,0.0001274140334859357,0.0022497817955268234,0.00010520130111760714,0.004111936526136451,0.0012907891839220443,0.0024491335915662184,0.004168860858529255,0.009793386563155263,3.970966616361325e-05,0.009895155585344177,3.8963229072478664e-05,0.0036063696072371953,4.7735709757951836e-05,0.002999535566654148,3.813390579900954e-05,0.0014670906863085969,8.169653528900679e-05,4.047382048930175e-05,0.0037887781760935803,0.0006311254834884722,4.497864440097434e-05,4.037399440332617e-05,5.272794899199641e-05,7.340827270099666e-05,0.0018111277738002373,0.001873592884955938,0.0002671317823039224,0.0002995253944833465,0.0001354917969763564,0.001719016522718907,0.0004618069829247614,0.0004774242662091666,0.0011328257155942352,0.0011956018610520319,0.00167020919183115,0.0016931591970745362,0.00044138948357410593,0.0001930078062062837,0.0002533415556652518,0.00017973043721275554,0.00042034938587232984,0.0003156139482293602,0.000481628517788229,0.0003781272364841438,0.0005418768078712208,0.0005283368740170136,0.0005328582434439091,0.0004935665271814943,ae
360125,2022,0,0.00031659712260885715,0.0007818045414719776,0.005049647591597444,0.00020468475408491737,5.715931040787633e-05,0.0002704523404180626,0.00030764120199043386,0.00015454282908389903,0.0024923424600167073,0.0006223120266311524,0.00018053445661005873,0.0007652531785317174,0.00015820832219670054,0.0018588503590106966,0.000129534894550366,0.000672071986159282,0.00011519355508152696,0.0005449062976687339,0.0014811517077912104,0.0026310908294115668,0.0011791399604920926,0.011238894069385361,2.5023117579133307e-05,0.011282783216634848,1.2830637026068239e-05,0.00017790943098979035,2.104613502655982e-05,0.0013175345080191614,1.918637502335359e-05,0.0002963289870497349,8.388370345217181e-05,4.122484535230473e-05,0.0030949017026045606,0.0005365553060436982,4.6680202055549315e-05,3.969238263742529e-05,0.00012019543758678194,6.371868681058223e-05,0.001682944666207864,0.001984448722858139,0.0003945535267693955,0.00038017491991131964,0.00017269414211484502,0.0016128047960467992,0.0005380825109299321,0.0004925150875912816,0.0012014858399867873,0.0014976800510018225,0.0017991159793767802,0.0020949352148641274,0.0003002229832250049,0.0001750956883259987,0.0003050505170123918,0.00018883391157196395,0.00054914310649147,0.0004514970618909529,0.0005387121122535683,0.00046939761834217367,0.0006575330888393605,0.0005807541897180435,0.0007708869918827301,0.0006410561295730526,ae
356576,2022,0,0.0003372243589675678,0.0007732275166228956,0.004027537585357242,0.0007046760597359448,0.00013299590088983027,0.00029839767993052556,0.000325087474288108,0.0019044760299492417,0.0026769600000000004,0.0036101431212599284,0.00025771622079014166,0.021236699601676682,0.00018930396608644095,0.020787894524164647,0.0001501577635920805,0.016914687018222047,0.00013810428523577804,0.004168158010916333,0.0012655475531271848,0.002987250713275726,0.002027341900810466,0.009140332403711739,0.00011623209703536658,0.008463149342261805,0.0001576321233125972,0.0012416762605188209,0.00011696979794160198,0.0014379529064401412,0.00010718739890226384,0.0013301744504102466,0.00039272687740336175,0.0003133769363630718,0.004208730111810435,0.0012262923318625142,0.0004119468531006639,0.0003770828767688651,0.0002366578150252473,6.678977356969879e-05,0.016136637208770684,0.02216553212037903,0.001489513549550144,0.002149227600428388,0.0008212690406951261,0.00268724894153657,0.004400483331290295,0.00510298440572728,0.007681726742216145,0.010422258612781196,0.011010862010450716,0.01796372256650782,0.0035596232620063012,0.001838510336086551,0.0033260309293858003,0.0019904563984739524,0.004085718479681633,0.003199153804571187,0.004810078581102145,0.004192930179361429,0.004996663702848774,0.0040568991684031015,0.006864973774703413,0.005764145633725956,ae
360088,2022,1,0.0003320439462528455,0.0008272008481474447,0.004457615409888892,0.00018452765228276047,5.4530678397671644e-05,0.00026789950063967153,0.0003174493287062957,0.0001867919320757363,0.002441775053007913,0.0003793340508984278,0.00018808551124671318,0.0010321218412510825,0.00014067482298473876,0.0036592738440084627,0.0001385317212329605,0.002055282600154403,0.0001296574374039154,0.0019567410010685026,0.0017354278409513777,0.0029787652154844783,0.0036060637896046994,0.01174953255330158,0.00026809337308478264,0.011805342883222983,0.0002334491167987578,0.002177540619348768,6.023429745101304e-05,0.004577508098222418,5.870633512100675e-05,0.0006820335633837522,9.469830851901519e-05,5.6014886562820345e-05,0.0028301586005149123,0.0005110220903469314,6.19739586502811e-05,5.408769779234026e-05,0.00010818069776007994,6.325387891393264e-05,0.0019151051899177994,0.002299345972235329,0.00044903828738275146,0.0005804712040948677,0.00023397326707775683,0.0018114695648871822,0.0005852684248148829,0.0007982407963492582,0.0012898322532027353,0.0018267162740815603,0.0018618430804619643,0.0026234930883348587,0.00037245975225143834,0.0002758223992631886,0.00037481391492199986,0.00027521446254189587,0.0005274501337961749,0.000454129823496923,0.0005656335624169805,0.0005536084990453478,0.0006840951429429706,0.0006368861659082794,0.0007280150016393284,0.0007447745684144434,ae
362728,2022,0,0.0003103403839800534,0.0006727704166454973,0.003480020945534414,8.911282669307146e-05,1.728579528817225e-05,0.000256838413715066,0.0003243147153672765,0.0023228445663428104,0.002673330676984725,0.0033848148761215844,0.00018966123331460016,0.0005569830505308415,0.00017059773964906778,0.0032706166732679705,0.00013083121494957028,0.0012524303324579229,0.0001050562337498342,0.0036203672745082982,0.0013132556152443738,0.0025540115079343405,0.0015025072710341642,0.010249794103777563,5.454812496204828e-05,0.010407043236740892,5.227952746593367e-05,0.0007467317454118333,2.7737866961240762e-05,0.0015957805568218794,2.8129014114072735e-05,0.00026426295889354863,9.56332796814561e-05,3.3805643466754874e-05,0.003118666344750821,0.0005827953008622704,3.89153835969871e-05,3.6277659661424326e-05,3.6961146945595504e-05,5.86059864626493e-05,0.001327248723157863,0.0012870287541519255,0.00024025553929033584,0.000260507234452442,0.0001193440192387946,0.0017694315725813195,0.00034650540013487065,0.00039628740639146583,0.0008637985244116824,0.0010480293535594,0.0013576740281125582,0.001661160877022212,0.0003875622560543404,0.00011791745160543381,0.00022820978120065906,0.00012220522037559848,0.00045625455927127557,0.0003459803917824027,0.0004298833869971508,0.00034002135833978447,0.00044478125246172036,0.0004048274186478129,0.0005276683041936323,0.0004576320658716114,ae
357482,2022,0,0.0003333234913464411,0.0009114139758454023,0.003328933592896887,0.0004317262573609964,5.8434679217752276e-05,0.0002645556852708266,0.00033258547273805724,0.000310565346173758,0.0023912820769893595,0.0006152736158948091,0.00018754755555907564,0.0020147908855135455,0.00013223333073679022,0.01022713825542663,0.00015257788576780954,0.004770385894030448,0.00015621858789701242,0.005059414390093943,0.0021404543237540734,0.003437953670450489,0.006828119338086068,0.012695063898097337,3.706854229771222e-05,0.012816420797696045,2.5501725655233807e-05,0.005180331366721345,5.083894823974097e-05,0.00891998147917623,5.6578253376998805e-05,0.0013727139576623281,0.00013106813997621885,0.00011121205693502364,0.0033161066157596907,0.0006547588493215537,0.00012465906236411832,0.00012576837835027158,9.782021332674624e-05,0.00016570265186625194,0.005195335067715069,0.005931224593329074,0.0010516329449655854,0.0011892501722551162,0.0005586529517013856,0.0022030371657639565,0.0013943224710807713,0.0013871659559963848,0.0032876703300527914,0.0037020033714433133,0.004352522718506471,0.005496414392120217,0.000784525615138975,0.000511941692216199,0.000627450661119356,0.0004605926564246953,0.0015777625964858506,0.001318694072891461,0.0010867919402167735,0.0009269703089129619,0.001731568683554389,0.0016107997188639514,0.0014762759566352046,0.001392823389944757,ae
356954,2022,0,0.0003364564874339159,0.0009135142211843606,0.004094047485799823,0.0007645770999919514,0.00010737827249899063,0.00026705732074568914,0.00031939898624701367,0.00037409618689536944,0.002424996408095729,0.0004974970720273234,0.000186319844129637,0.0011219103703320238,0.00014298637079750788,0.004026302504781725,0.00015185529372615858,0.006555081179692219,0.0001753688950249609,0.005486904962948844,0.002017107462801176,0.003203131254778903,0.0029082497180533584,0.01229147253099295,4.802115590856817e-05,0.012404960769745704,3.460966583586494e-05,0.0017681253329210275,5.047559657541488e-05,0.004283498486434762,4.876518523005799e-05,0.0024870920224029534,0.00024370026656718658,0.0001732051359761962,0.0036178988215221004,0.0009512411952620755,0.00018231044886978773,0.0001761075727216797,0.00018566350061163247,0.00011047888015260356,0.006221113078430963,0.006677396577484582,0.001422723723134119,0.0017075149359592624,0.0008590162544646785,0.002629248469021509,0.0022776550235098845,0.0025275549989478203,0.00510204356394321,0.006364800161362058,0.007237572560086051,0.008698300414535367,0.0009697068248489263,0.0006810067649335779,0.0010593006553364381,0.0006481169239033897,0.001616228026013077,0.0014328098230974588,0.0017194989653436209,0.001385583872986086,0.0021776397285467697,0.002076088370835069,0.002328360240537961,0.002324946599587758,ae
362058,2022,0,0.0003075081577832614,0.0006700564548594274,0.0039574430052922134,0.00011193500355115283,2.897549424646725e-05,0.00026385776547946464,0.0003181768367938171,0.00015711670305234432,0.002711564778181658,0.0007701700612099319,0.00017527766814238682,0.0006013162562923393,0.00017320243376271952,0.004970600054547872,0.00012758445201934467,0.0015852043786497602,0.00010501972140547028,0.0038231680841738893,0.0011830293878419933,0.0023101576534928802,0.00362638943344684,0.009889607136477125,5.523625959920766e-05,0.010001130549919591,5.7777884944438386e-05,0.0030501318086630443,6.999507449695243e-05,0.0026207133529284536,5.285202395652963e-05,0.0008408619298896953,0.00011531597779554419,7.956069490931431e-05,0.0034378660358933767,0.0005432097920977852,8.135798761805449e-05,7.316178428332464e-05,5.9508816550856885e-05,5.573739128292757e-05,0.003225299153110931,0.003157080303808699,0.0005281263043389445,0.0005250494025570633,0.0002326907545291225,0.0018057424941495446,0.0009352323913012951,0.000846946647997814,0.00216037065917804,0.0020431708576937346,0.0028189870619413572,0.0030453085110119134,0.000757418289670081,0.00037427822951786654,0.0004329997107681014,0.00031178867041565085,0.0007934869049053598,0.0006426489249842292,0.0009507825063127729,0.0007547690073076239,0.0008998335933847392,0.0008055716569081301,0.0012031070314565276,0.0010904211437432238,ae
