run_number,year,label,L1T//Run summary/L1TStage2CaloLayer1/ecalOccupancy_chi2prime,L1T//Run summary/L1TStage2CaloLayer1/hcalOccupancy_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPt_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonEta_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhivsEta_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Central-Jets/CenJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Forward-Jets/ForJetsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-EG/IsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-EG/NonIsoEGsRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Isolated-Tau/IsoTausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausOcc_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/NonIsolated-Tau/TausRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/ETTEMRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/HTTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/METHFPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTPhi_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFRank_chi2prime,L1T//Run summary/L1TStage2CaloLayer2/Energy-Sums/MHTHFPhi_chi2prime,L1T//Run summary/L1TStage2BMTF/bmtf_hwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/BMTFInput/ugmtBMTFglbhwPhi_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwPt_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFhwEta_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiPos_chi2prime,L1T//Run summary/L1TStage2uGMT/OMTFInput/ugmtOMTFglbhwPhiNeg_chi2prime,L1T//Run summary/L1TStage2uGMT/ugmtMuonPhiEmtf_chi2prime,L1T//Run summary/L1TStage2EMTF/cscLCTOccupancy_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/First_bunch/muons_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TMuon/timing/Last_bunch/muons_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/First_bunch/tau_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TTau/timing/Last_bunch/tau_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/First_bunch/jet_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TJet/timing/Last_bunch/jet_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_firstbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_eta_phi_bx_lastbunch_0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_10p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin10p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_20p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin20p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/First_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_firstbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_iso_bx_ieta_lastbunch_ptmin30p0_chi2prime,L1T//Run summary/L1TObjects/L1TEGamma/timing/Last_bunch/ptmin_30p0_gev/egamma_noniso_bx_ieta_lastbunch_ptmin30p0_chi2prime
357812,2022,-1,0.0416181581825824,0.20897485570002922,0.025726999973109354,0.02710821746757987,0.02105539474088809,0.018915676694000343,0.016194534118828107,0.08437957476868081,0.025991571736475646,0.033405818415714425,0.015802843213440457,0.07336582506612711,0.019088319222032486,0.529095344966646,0.013801084293939796,0.3187851485824106,0.016159390766557518,0.18340875003096074,0.13531808522187466,0.020290402667272354,0.01686851668021758,0.016448815619988177,0.018578483201550547,0.029621912893299344,0.01698328354048743,0.020659026414523975,0.020498873048762384,0.01745688977700856,0.021290830226766363,0.0334347922261713,0.047021260868281775,0.03364852448243835,0.03326066429848962,0.018394440340398156,0.036919378089818454,0.02952797310052646,0.014734429788667526,0.05797093665297759,0.06693043785730192,0.09645285101107023,0.04773068341304047,0.05052558380763522,0.03769999134709943,0.04915682835378187,0.04689606366978753,0.056869066973347836,0.06732588587692688,0.08750842068510986,0.08971745491999371,0.09513386049532721,0.045774232215538876,0.036768634263176316,0.04321411882826517,0.03593003426688899,0.05005484370415282,0.040792967820267236,0.04935959330807094,0.05157074493814138,0.051827671083870486,0.0516463405215956,0.05588233956877586,0.05596879739881874
357081,2022,0,0.024326067768468074,0.11667653643859162,0.014854901729273527,0.4097902272242021,0.02231308252907143,0.01203824983877949,0.03172946589678584,0.32504283409704027,0.014395430426436685,0.09595333451583987,0.0641175011317364,0.34663827696624233,0.02700592210364929,2.9345476250222493,0.014529958993137162,1.0307024687049726,0.014643189735006976,0.3449916438644887,0.06604326191884347,0.03334620580843313,0.025163552760935386,0.01586907823282,0.00729847120340515,0.07070202589298435,0.0076700174027313954,0.016193047054510384,0.011652062839997365,0.012978960327849147,0.014818336093543102,0.015702959123315097,0.01896698178650375,0.01947845271449606,0.01916839358409666,0.01359769019440761,0.02408058716349389,0.018334030084162265,0.016603815427582456,0.17090100547346715,0.0560905329422764,0.04757127998076932,0.03546918402310571,0.03968121777053835,0.03053479300104102,0.028039820155035027,0.03091381366381781,0.0490433358120208,0.050700173537553864,0.05548394254337279,0.04893354587022502,0.05977998122477419,0.028336765759845665,0.02666268969831739,0.03651714820981404,0.03441248041288321,0.03314485290004827,0.03230595039656768,0.04344490168344736,0.03865560341550288,0.03208953684693553,0.030152553134113014,0.0414277638807159,0.045414653183786034
357805,2022,0,0.08374776582139122,1.0118844066236816,0.020388388271680886,0.13719967455932766,0.024984717892074747,0.01768555389215681,0.020361694855247376,0.16649156484543998,0.015413434769576205,0.02487757065168093,0.023431667461571166,0.41406193553236587,0.025298841624235235,0.5968032731287766,0.02599760398961645,0.4445697039928179,0.026152409482674232,0.32149013189246906,0.02127942308948203,0.021475473514228134,0.019039495123401275,0.02168695475305009,0.013663184307284564,0.04099360003709825,0.012779436877034053,0.01896558375720699,0.015793716982573324,0.02022122609031927,0.015173864613406007,0.01996341836994119,0.024062677469162845,0.029018910012007484,0.03474763295732684,0.029174470509541646,0.026848141732941613,0.024896091888027844,0.03858433811089863,0.025085317983591097,0.07288260145589472,0.08168523392030841,0.042143352910919,0.041808775550802826,0.037343798348344226,0.03637000122002183,0.038162549359816084,0.04358991490575979,0.051254545042845004,0.04835144572639672,0.06353476245007074,0.07595915366230421,0.04980047412714189,0.042627403927324455,0.044773228295891976,0.03627456586939365,0.04933732100078806,0.043302040308978884,0.05354613768227384,0.04947763042365992,0.051419646208031064,0.051685580559675294,0.04962768815140004,0.052593285644045765
357803,2022,0,0.1221340012353109,1.2983592784122158,0.04020141240379058,0.09520410609014524,0.017571803358570517,0.015630731155915175,0.025727882072594545,0.219785727565632,0.016024689159944785,0.02887443883655387,0.028338426265930004,0.6392652848007437,0.027082546046821254,0.800182295618018,0.045363124121551336,0.6506967095234033,0.022294884570694753,0.5111437157675247,0.03899829381540334,0.021770105474439215,0.027105959793036212,0.020278308374869665,0.008851788180043799,0.04946382547476371,0.01109422703858385,0.029472307854379213,0.011784314093045135,0.03130887652200995,0.012011833518754171,0.028092706355814095,0.029434832161475636,0.02171328932002697,0.015991041021517993,0.016594775513980635,0.016640956607494952,0.020484008828610876,0.01954235788619397,0.12996835213970648,0.06471431299934959,0.05276177588250064,0.03393569626667366,0.03181424182858979,0.024908256244793318,0.0338857155840858,0.038786493811402464,0.051691957552101514,0.04607789821692981,0.04472113750145992,0.04101035748987665,0.04866067594805631,0.03929422967023842,0.03494695893320639,0.050144956045226535,0.03906808889696114,0.04537870279318807,0.039821673999079044,0.040211499548524106,0.04263082182021154,0.04779141651713908,0.04699070816350566,0.04647547666120842,0.046339746112039996
361579,2022,0,0.4364221976018939,0.30175070827475514,0.3800319979136173,0.11736268475619238,0.04047907667214724,0.053166420042733295,0.31010546835752195,1.2062074732395809,0.009153570594488217,0.12405984092389334,0.1675487790453429,5.210797360720284,0.31108493755800076,3.6423603856020956,0.6542586455414247,4.64621585044336,0.58449690277458,4.730038914862868,1.0995593455037196,0.17833914537345477,0.17646243807263431,0.0518243371854511,0.009533615932110391,0.13541479797489298,0.007182674101604048,0.2176608730696058,0.012346714798055762,0.2296533081324746,0.019153313299095788,0.011202538236784366,0.012505533842039826,0.010443282069065944,0.035741402676600996,0.021268401561675768,0.012163919468600522,0.02358655345094912,0.04679403570528462,0.1743608957830033,0.03516024851165968,0.03753599267252895,0.01828818066930816,0.02441533252814013,0.023584018430694933,0.03873155340528059,0.01974247261980545,0.019335918300324984,0.023157440868733878,0.031892623594508424,0.02468320039612759,0.04192828885807072,0.02637110446896003,0.06376120646253833,0.08565090178411457,0.08667821983582413,0.02336296900241868,0.020545557205107347,0.02970053437859784,0.025566504742183662,0.019119029473610855,0.019770198056856633,0.021074163559906222,0.019751490424812838
359602,2022,-1,0.045884828505478654,0.1757829348703245,0.005421877653815351,0.13281344249856614,0.015425505427139611,0.026588719844782106,0.03069469185475014,0.2152364042782678,0.02677929361145576,0.04258685200369915,0.0316711013795983,1.2368566673424017,0.026931426092896733,1.3167240170691978,0.0179743128644162,1.1895558049357924,0.034291941604365814,0.20306213902669987,0.09024086906972584,0.04040140310616995,0.03804949518934346,0.03570688411380873,0.017176805422861745,0.113215965363936,0.018871094746028855,0.055388710954514614,0.028244741892359992,0.04019268470523366,0.026570819237403075,0.03287199782849619,0.06182013751152881,0.03690358571933637,0.019842626416078007,0.029455091804264154,0.03971107294059621,0.03651038718553099,0.015524201266307403,0.1015860668671425,0.06561704376573986,0.09602914242993842,0.04728785317627442,0.057008456203150155,0.04729503847428354,0.0560334695483244,0.05736752726946084,0.057976509444680746,0.09573245720944697,0.10130062776000577,0.1006424117356077,0.09697464785535873,0.06814689811474546,0.058401944911888666,0.041717587830585545,0.03793941882633216,0.06714929027476149,0.06585999897105362,0.09138941823907176,0.07425935408245149,0.08031774679870035,0.07416922026663979,0.09470744304399342,0.09578410158435754
362059,2022,-1,0.02164433428871393,0.026810850162984384,0.031531240715186815,0.021479979730074712,0.013241186065663246,0.018684627472674516,0.026324172948901034,0.06706030858578559,0.018100591858139465,0.059003396604530654,0.014148115023599474,0.24335748978756577,0.013969399246516408,0.5298826714973386,0.012279571825923707,0.057436713774085,0.011141378683833582,0.018401428165365354,0.13771114813966645,0.04170341502955648,0.01723125153976319,0.014453679968488755,0.010040615310559414,0.018359245811284734,0.012249416446800413,0.0191460574866083,0.014485007603632227,0.017041839110629984,0.013014408918262456,0.029364708416384954,0.021598476596173324,0.025886473124633075,0.013485662886852432,0.04475649509160159,0.024153586995903243,0.025132659325477872,0.014128028051082658,0.020448312509690703,0.0725494017250515,0.08257279034434886,0.04279862961130065,0.04553844746896377,0.028089231814470827,0.038970783196726665,0.04744574031714321,0.056415969243096074,0.06360233367433778,0.062466226439263625,0.07903671396288987,0.08122263661579042,0.042224526542678074,0.03872506019100996,0.04034367450864661,0.034734750490611144,0.046206914642987554,0.04420110364397444,0.0528404024641452,0.05065403863060787,0.05072110264988879,0.04987808170800553,0.05332957451311196,0.05303374796965119
362596,2022,1,0.058876352504618784,0.1521644488478103,0.05401272177824396,0.010217885479497197,0.017217686252388006,0.014179802250050376,0.19753611928727113,0.16397568387177752,0.038087365666211015,0.3105863651820698,0.014852999755946941,0.41040997451509736,0.04008663208332869,0.9990785392378203,0.0809683250484703,0.17484362126451042,0.11114888364477164,0.46780108889369054,0.15446491846910726,0.0539326936114639,0.11107860685046053,0.020745971971813253,0.014850108266747783,0.04101343310454413,0.017055534289704143,0.05879585284042932,0.019062354469716356,0.11321981310497661,0.030798712279717366,0.026683577427971585,0.03328293055775084,0.029196020704850112,0.0286544390969782,0.010591837601704011,0.023235395182977986,0.026946292143199914,0.016758103480462118,0.016367246845466137,0.0729853141667979,0.08803679972756256,0.04922465196526454,0.055029458418668936,0.0369277038707894,0.04506387685145874,0.05457205708596546,0.052822600912336745,0.09040400685611572,0.09283167609753781,0.08944636308800674,0.09872373098954372,0.050619446395262814,0.047786249765727665,0.05025333965940258,0.046347265307888255,0.04817768944523333,0.052674223124330406,0.055711321702462,0.06535374345336778,0.04764351183745959,0.04180264083249868,0.05595051608142096,0.05667480908352361
361105,2022,0,0.04225961603377521,0.31605764605353937,0.03111696298229149,0.014446618671868229,0.018551318022133823,0.013074684018690256,0.05016348183063839,0.1781198054746877,0.011749827397426386,0.02424730308912729,0.02762227408112396,0.8570624618190011,0.03295933074207588,0.6243414004468416,0.04164963122448299,0.683559089957298,0.022452059820073825,0.3249772322318382,0.6344457284128773,0.23499306558610733,0.03601587682195471,0.010375603474343952,0.009258144482509733,0.012696317302686486,0.010069324920462102,0.062486880803665094,0.0069166646297773105,0.04542778799352551,0.008135910539714313,0.026463852088094965,0.02142542118279426,0.01110560060459672,0.02697197857388136,0.006202245875225831,0.015399595362262953,0.014662880521991162,0.01958172370057433,0.0333834415262928,0.03154883124675394,0.04361010680571216,0.02360677664597368,0.0276856177899088,0.01862820891419101,0.02553935658645908,0.024356530768776717,0.027765903130227487,0.039993275454313366,0.03125588462494241,0.049268334535170155,0.034399617241585946,0.024587044664139454,0.01952084908004626,0.023221466518775123,0.02693026256858082,0.03353968387674836,0.032128274935948754,0.018617551509066146,0.01685906315275462,0.031049023242381284,0.03180752149264781,0.022084000117631654,0.021016953004038122
356476,2022,1,0.007866825683964391,0.48479445414788935,0.01347440600880456,0.07051111729959206,0.04156663834560374,0.033684219825861554,0.25913384173525666,0.04011058338359138,0.03798082682083124,0.030145419318887454,0.0419164634234901,0.22343671067502618,0.04523520425289781,0.42414937610237136,0.28420118568830477,0.3224056071122487,0.11519933689122655,0.14560163882888316,0.03680545931030795,0.03178115411403294,0.03968190272777912,0.039065804523999825,1.567963355111646,0.06874889447058255,0.4498106608772667,0.053703446440392134,0.13113682014891412,0.057790631341020596,0.157266180680725,0.04658161697384617,0.08518665218749813,0.04270993289176148,0.02139444349668234,0.049806637451338114,0.044334696074696534,0.04193739686623851,0.04764215791443793,0.09288657200888482,0.03140980652787469,0.07142767738682688,0.09174447423803189,0.08208862087520914,0.0660691043447575,0.06978531328934766,0.09679048194775768,0.09277912056333976,0.08642199151621317,0.08728599952580116,0.08162687266110347,0.0844281701258986,0.07883434973722485,0.07938470842030876,0.08358324296868315,0.057682424562290543,0.09141133725621321,0.09194288269777816,0.10270196405070534,0.10492114210532265,0.09287427887115779,0.09651362107002263,0.1032458593997627,0.10369891812863585
361223,2022,0,0.10661088605003695,0.5017606249472044,0.11909230958939382,0.07052918369421456,0.05752104746360425,0.0369382410895277,0.0745958533455139,0.24064289710911407,0.010259954303687476,0.04872605138051768,0.031132774763755536,0.5580266962699032,0.028170379596372128,1.2649551335556044,0.03976775676549687,0.07288651872816686,0.026582046980139305,0.3992734682584107,0.43737757840257907,0.042668895078642875,0.03059457316956722,0.015964487145168717,0.00629108974744546,0.03875037193381927,0.00823202246596691,0.03490058521815496,0.005692318818817933,0.034476489839352156,0.005420085673392051,0.010585660953429726,0.015021231197170084,0.014546977587649654,0.01727890893347663,0.015348499300227294,0.014454937972571913,0.017459533837325666,0.08725504602727777,0.1523885283738914,0.03731982887843046,0.045931948539856216,0.02675182470834971,0.02277857516036533,0.020526966335906838,0.017501254490771667,0.022306503530822416,0.02177789507929845,0.03541001005013353,0.03714622720105271,0.030207834449284796,0.04258226865307456,0.02411302673318377,0.05730195844420065,0.02588626732276535,0.037965379004643626,0.023500683634409977,0.02503055352260934,0.024537088200186553,0.023943440670279804,0.024175837763390266,0.026064053537205235,0.025637711921296834,0.02405499456235752
357700,2022,0,0.08048453587294009,0.6581656562689308,0.13412142886024422,0.1039705190481966,0.02741944874688226,0.013520739467576025,0.05073179889757422,0.2932011982278069,0.009719026147031667,0.07662426778967762,0.05412671372776863,0.6976422046775717,0.017310472482051368,2.6277969688666167,0.01879000394624869,0.6405844922748735,0.008472569502599146,0.08640863624750886,0.9182154363399256,0.051812341602272875,0.05045013319469205,0.010393058643881868,0.006641535328435913,0.02288304214817179,0.0065363353735751,0.03276857806522204,0.008717696609824072,0.028591511857299547,0.010422140404324447,0.012944151346748544,0.011368060777801335,0.01554018739267357,0.014862758005922029,0.005640535348562531,0.015453177583117844,0.015352227529490857,0.04530678337228215,0.21379663229555224,0.039338754598487014,0.043982045168790354,0.026369143234530705,0.031942560811396147,0.019703869455564054,0.023601435615999367,0.02498140020859453,0.030967046954791747,0.039367053987794505,0.047577835731704765,0.03906228725642007,0.06027182245273438,0.03361799074691607,0.030938455290660874,0.03637718747780978,0.03032005521699504,0.03254518714531909,0.03250698999398018,0.03431495661106138,0.031098768699776475,0.031646278697461123,0.03017564976663231,0.036247547296956714,0.039107112068631544
356071,2022,1,0.0828590633000683,1.261611182003615,0.20902255929305008,0.3429035839375403,0.012870644235143457,0.01833289461312762,0.03548808305620387,0.06669633991092358,0.016827146821449278,0.12284758500483799,0.03682257403025206,1.1032672710718858,0.05991754283984919,2.298411080324345,0.0205569887032583,0.36976874588232866,0.01978942382523551,0.14557482720038326,0.10987754228317323,0.05064999604631392,0.049184694840081554,0.0842921490661669,0.011759316087249476,0.08295311449897301,0.011401420318084348,0.04169616469856878,0.014277887221958255,0.046714137398363484,0.024663820464681983,0.04781628305746263,0.024033848792147806,0.02441759769853231,0.015420540953555016,0.023213189933882158,0.024457224171977168,0.02895313538308267,0.01650244077549735,0.11993098368603554,0.06954409208414764,0.09962428197602019,0.035222191095156036,0.03604773657179808,0.03046223013441113,0.03819773248965644,0.047653549461500654,0.04885623396370278,0.057614567004456246,0.09314695740368635,0.07398045155328374,0.09647460575201856,0.050386789068463306,0.040762881971024456,0.03620456497914412,0.035981205639294446,0.045579464405081975,0.037108070263266436,0.05232214923141672,0.04560388240967341,0.04434870171095124,0.04459180341128145,0.058775156394761496,0.04834860486237189
357735,2022,0,0.12863900498070013,0.9183771358109311,0.1300788442199072,0.10017885446698958,0.025933121442522248,0.015262840455551851,0.06056519063528935,0.33262276400030294,0.010285864375594998,0.05977525303990693,0.06456019728696707,0.6963299345071747,0.017422469665349456,2.1362009989543282,0.023097161132352485,0.5543540463454367,0.009739943509732415,0.10273580717256972,0.6833507459672462,0.03428248772689749,0.048614844398206014,0.009016086773201122,0.0067507078469293625,0.026436747559221648,0.006969591048092089,0.03355966065624986,0.00527522466560627,0.02290922811357195,0.007118732854238458,0.012633198611324888,0.025281227280220923,0.014909973828417293,0.01587834224931663,0.006676079983959742,0.014027563896746979,0.016508020649809725,0.03795129129610634,0.10735144422332223,0.03589768127410758,0.032487072938382176,0.020844299994803046,0.025588056903593517,0.017573579866768656,0.02546411995994257,0.020996352976659166,0.028566740969106996,0.0323409015887602,0.034102378730864844,0.03392253956449962,0.040922134878731906,0.02568048688695929,0.03914055633128707,0.027158705195766845,0.026480479064600167,0.02753426333484485,0.030017829628960876,0.027858755593691387,0.025607796643949424,0.030480684162806894,0.02974730824688759,0.025504312896439268,0.024964565643546516
357472,2022,-1,0.018865828591801324,0.15064672456041017,0.04312359047702041,0.035443377901258545,0.020405484994504876,0.023607803437655926,0.017423199070411486,0.045392827643178764,0.03172089170675433,0.03780852050605028,0.019480938798126596,0.1177077723499948,0.023694597246291145,0.5307250401970561,0.01466751119645764,0.1328608740295691,0.024334710469485946,0.031197332577550786,0.2805980757528199,0.20495714041616492,0.019803835169818724,0.043975105741112255,0.015341934338295428,0.08022252940391884,0.016476832011677694,0.01661512208272048,0.019308753254603635,0.01468004744979467,0.016495796607750628,0.021070436675682543,0.0466860680065543,0.04197549604769279,0.034390581640245305,0.041178158949672986,0.043672357540023826,0.03333199771263704,0.024184759484044423,0.06029591038101236,0.0590772844335468,0.09567896682015027,0.06444430824667935,0.06703115862750234,0.051687519611070196,0.04647799437750361,0.07812609268153094,0.08076669343546451,0.09960218819909604,0.09672642975782077,0.09478892276490665,0.09642139691915708,0.05667162067845811,0.06717018023885425,0.06026082818510366,0.053843736980712376,0.07001220067469095,0.07351088730524397,0.06572659567030477,0.06806138858575762,0.08334074479329864,0.08046805590891812,0.08117632009483171,0.0816204681285457
362107,2022,0,0.1034219801934658,0.15260132110206492,0.03277785771139339,0.04160442092864421,0.016111082930261273,0.014194498055722172,0.17333120567696164,0.4335524235478551,0.010469209435242006,0.028869092602139854,0.030767603963354755,0.8668768150238467,0.04217394162807212,2.1617124707353255,0.018619224098944117,0.35730418386655466,0.056454547458837954,0.7410029677302825,0.3192724972517003,0.07435108479427138,0.055287555545149816,0.016483374223462133,0.012636507749626116,0.025026100012312296,0.010280315452942416,0.06293515406024688,0.0099056934430812,0.05426513079965744,0.010877081967802665,0.009281723374065102,0.009767403723608134,0.011717229537716091,0.023429779239085333,0.017008198372238496,0.009331410176530755,0.01439391672873483,0.022683958772605782,0.14608994307384027,0.0324686729139636,0.044658780844332266,0.022669809618999816,0.026585331566423606,0.026749804726943213,0.03565254698454712,0.022786059293426288,0.024656419720165048,0.02998992832542738,0.029414977966154852,0.035521111506390896,0.0346789511399172,0.01962647106907354,0.08250794968385868,0.040767232933801155,0.04731923474584557,0.027600640559805607,0.027184000761856623,0.031523930141304654,0.02566090289985181,0.028475803686824324,0.029882144364713443,0.03370667691753385,0.03124122635198152
361045,2022,0,0.1575958654824391,0.6295494459378133,0.07398692812661041,0.02097148018597077,0.012337591651437899,0.009645092677274363,0.09427178324402793,0.28539123198360716,0.008463966883682849,0.055393249704903134,0.03730075094484552,0.48214104593108786,0.05960477923919132,0.40960071071289156,0.10389777254357668,0.7224640150767819,0.04977968657520413,0.6562981236771042,0.66938297695103,0.2923017496271867,0.04361693029472359,0.01630920410907641,0.006667299813420688,0.02360537196483258,0.005860043023996238,0.06814565653070428,0.009984535335862429,0.060423532024696934,0.009888489888051563,0.016190753891525612,0.008138954734399012,0.01252526629274307,0.018141146007247186,0.008079973128997992,0.029178025650755977,0.015459543318257255,0.01829353567203819,0.08687668073792047,0.03653137623351829,0.03368715344095578,0.0188776627651535,0.024722986914435172,0.024913653294572288,0.023169580062237634,0.030814895697666586,0.02364564211520449,0.029814359507948918,0.025248260517142684,0.03479293595867396,0.02872481170173125,0.021285874735698835,0.043036088849592403,0.04260094430881474,0.022200929584275324,0.02663325963095902,0.030328421590338835,0.025110308402842643,0.019205445454986297,0.028867927002983285,0.02955743481901958,0.025323138438982932,0.023799676653565572
359812,2022,0,0.0479995126200526,0.5107945779606435,0.023038375989304194,0.09382084136216165,0.01702305078884371,0.018774802978222684,0.03973621442441138,0.035800453674352535,0.016671869770617735,0.020724432177431373,0.01462060437869026,2.04075046860935,0.016991623896018757,2.009294548001373,0.04861459838278258,0.4355452826490453,0.01602824748177157,0.1474465735844056,0.4088715763145116,0.019521155305310595,0.037446016181418934,0.010903816856244928,0.009241063478768977,0.2355124809007423,0.007936438947597454,0.03361634013839669,0.015699546987779887,0.02759358636171864,0.016909630876747517,0.013460912493706397,0.012968333818547393,0.019766804334257114,0.01614986316215348,0.00818169966625261,0.01951704058140376,0.017509061081663623,0.03119282686759755,0.1155749437950952,0.050556960641384506,0.050193881261293455,0.03677293195783767,0.032479029692713456,0.026305990551280207,0.03199003709494538,0.04453288414708078,0.04167791838096539,0.040222392208918614,0.04966801526133935,0.04393300557437903,0.05360620071853115,0.02754462995703708,0.02236772302469453,0.02597753459642993,0.02544253637140527,0.0370408666736545,0.02839442446290249,0.03517998489222012,0.042479288212103415,0.03393851378751802,0.03146550837651853,0.03952714382090798,0.0373886886845642
